seed,satellite_id,timestamp,attitude_error_deg,attitude_nees,gyro_nis,star_tracker_nis
20260742,sat_03,78.0,0.11180655112787626,8.55920765102313,1.0673495922214178,nan
20260742,sat_03,80.0,0.0710244787927341,5.213711259038858,0.8479611596697489,9.255040919397526
20260742,sat_03,82.0,0.07543839417904362,5.444399021376089,2.083622335055853,nan
20260742,sat_03,84.0,0.0764433391222847,5.181017597288188,0.8268216644179148,nan
20260742,sat_03,86.0,0.07778362886290062,4.978840608948338,3.902936245595849,nan
20260742,sat_03,88.0,0.07898903107870539,4.773290901321452,1.1741401486623124,nan
20260742,sat_03,90.0,0.035124535246045134,1.3727657494282777,3.9291602608190512,5.06982216736814
20260742,sat_03,92.0,0.03396693315784671,1.195394531643687,0.9558784743122418,nan
20260742,sat_03,94.0,0.036085349670991924,1.2575406701786955,3.8191910598400605,nan
20260742,sat_03,96.0,0.031729225638972715,0.9073382011330742,6.051952115161219,nan
20260742,sat_03,98.0,0.030365607703334643,0.7766186725482731,1.5440835833560866,nan
20260742,sat_03,100.0,0.039170980440956814,1.8232891836440528,0.6331442698069598,0.9355730223072332
20260742,sat_03,102.0,0.03689445114511032,1.5130895489455454,6.330864872110906,nan
20260742,sat_03,104.0,0.03939559409613359,1.615102877992271,17.344547484471,nan
20260742,sat_03,106.0,0.03901365157999114,1.4845491904217676,2.053064788604599,nan
20260742,sat_03,108.0,0.03457323675127529,1.0940831567628648,4.086819597790482,nan
20260742,sat_03,110.0,0.04524451257763692,2.5794967456471225,4.420587456516309,0.7613062127927699
20260742,sat_03,112.0,0.04331677433864236,2.219890129683333,0.3106267518939451,nan
20260742,sat_03,114.0,0.04538867053873614,2.290163295995276,4.383857333495556,nan
20260742,sat_03,116.0,0.03988281056427789,1.6630891061127604,4.280838869061096,nan
20260742,sat_03,118.0,0.04399566435945547,1.9054946052027801,6.1288445396406726,nan
20260742,sat_03,120.0,0.015116902690039222,0.30348277413055347,0.7614165207499443,4.4240575340207835
20260743,sat_01,0.0,0.07613320423274424,2.3243018382875733,0.020306755484846416,1.3822739410976799
20260743,sat_01,2.0,0.0776642723124508,2.3244005253363773,3.67609257750195,nan
20260743,sat_01,4.0,0.08036928673451507,2.2356747706516704,0.19154928272186744,nan
20260743,sat_01,6.0,0.08039293928958875,1.9162144081112673,0.9427202973858395,nan
20260743,sat_01,8.0,0.08270876741328617,1.6910852239761813,3.3224468565571965,nan
20260743,sat_01,10.0,0.06143614210615076,2.2790779353708586,3.3712066581066495,0.2832045880194919
20260743,sat_01,12.0,0.06263084943575624,1.9179833231638832,3.831071372942561,nan
20260743,sat_01,14.0,0.06410879243764123,1.6034807308511168,0.13754596116406753,nan
20260743,sat_01,16.0,0.06653642977359996,1.3792330246561504,1.9574213286240698,nan
20260743,sat_01,18.0,0.06369921810389763,1.0181862213159991,8.7292332732559,nan
20260743,sat_01,20.0,0.036022520626853245,0.7843974078002689,0.6522161396374166,1.0985664743338581
20260743,sat_01,22.0,0.03386752704297407,0.5688589557722862,2.760591247077,nan
20260743,sat_01,24.0,0.032735535507332394,0.43828038845704126,4.022604229222568,nan
20260743,sat_01,26.0,0.030056320479258682,0.3072346092637933,5.021927002769973,nan
20260743,sat_01,28.0,0.0282866526827689,0.22845976225443432,3.4619330906879195,nan
20260743,sat_01,30.0,0.06605923567403121,2.802144862415722,4.802719173769226,1.0402984654767478
20260743,sat_01,32.0,0.06864552681672255,2.582242082992852,2.7145481661552684,nan
20260743,sat_01,34.0,0.07139962531509642,2.396683656117472,0.1314202472058175,nan
20260743,sat_01,36.0,0.07650740092022884,2.375615288622356,3.6259678967847893,nan
20260743,sat_01,38.0,0.07999901406145576,2.2570829560243233,0.38254158084696305,nan
20260743,sat_01,40.0,0.027337809073650965,0.5296452169051657,5.459337056996469,3.7550942941061702
20260743,sat_01,42.0,0.03233310350191343,0.6509743683877287,10.359994087004678,nan
20260743,sat_01,44.0,0.0368787279735466,0.7469622592013051,0.9740586014506707,nan
20260743,sat_01,46.0,0.04098323006089779,0.8171636321059437,2.6167597875256576,nan
20260743,sat_01,48.0,0.04501906238211425,0.8774211286577411,2.06395471931153,nan
20260743,sat_01,50.0,0.07538341716173914,4.471303049878491,1.8651252382218373,2.352370326159492
20260743,sat_01,52.0,0.07990208751049403,4.502907729885753,1.7392914098708745,nan
20260743,sat_01,54.0,0.08541566369486507,4.625279690121062,2.5310506641217363,nan
20260743,sat_01,56.0,0.09216502239132444,4.855520650329221,4.326457645573382,nan
20260743,sat_01,58.0,0.09830886125336781,4.997497277881594,0.8293154499105199,nan
20260743,sat_01,60.0,0.06461551028353037,3.62945406537257,8.221028482206393,1.8737272430617373
20260743,sat_01,62.0,0.06659393780886042,3.504829285838725,4.485582700458864,nan
20260743,sat_01,64.0,0.07112154179130119,3.6417855741093152,2.5091101032092635,nan
20260743,sat_01,66.0,0.07365007430051902,3.5660490982331607,1.7334133461031986,nan
20260743,sat_01,68.0,0.0770172907198539,3.5696936246906374,0.8287551650335125,nan
20260743,sat_01,70.0,0.05948496064336007,3.369129595170601,6.720912585845492,3.1143929235921703
20260743,sat_01,72.0,0.06104081351999167,3.258622129316978,1.5246789946295163,nan
20260743,sat_01,74.0,0.060871759334906704,2.9811873537311886,1.8957295604131534,nan
20260743,sat_01,76.0,0.060003715087622866,2.6697591216255234,1.6910109192166383,nan
20260743,sat_01,78.0,0.058866223759511505,2.3728466885705215,2.2701997711440676,nan
20260743,sat_01,80.0,0.09555905835289083,9.438758819371143,2.885497280723772,1.9410151567710625
20260743,sat_01,82.0,0.09963366503746499,9.497768283658967,0.6657902397060504,nan
20260743,sat_01,84.0,0.10167901435844658,9.16744708939214,3.5296534568986657,nan
20260743,sat_01,86.0,0.10392151945588717,8.888200560881803,2.0589950467318037,nan
20260743,sat_01,88.0,0.10854382467171728,9.01457035592552,1.009997058283977,nan
20260743,sat_01,90.0,0.070231426865258,5.487686920008594,0.7474156298360162,3.595847444958736
20260743,sat_01,92.0,0.0727281516530718,5.479485674906134,2.2519294874630456,nan
20260743,sat_01,94.0,0.07659046254291317,5.664113031395103,1.363159235369097,nan
20260743,sat_01,96.0,0.08183864655321424,6.035139959167568,4.308314496793404,nan
20260743,sat_01,98.0,0.08291229749925631,5.789027925182301,4.088724307295526,nan
20260743,sat_01,100.0,0.07279496262178958,6.296479357261493,1.8475993953112861,1.9995613958542329
20260743,sat_01,102.0,0.07417924263273942,6.116144813662928,0.678894863824812,nan
20260743,sat_01,104.0,0.07820802113545385,6.365099432484692,1.3057123788799334,nan
20260743,sat_01,106.0,0.0805059525725842,6.321493086361332,0.25576278765509763,nan
20260743,sat_01,108.0,0.08232606753617391,6.203559252223393,3.465151312481492,nan
20260743,sat_01,110.0,0.05652291473292836,4.026043427939987,1.713964504355796,5.418522627822432
20260743,sat_01,112.0,0.05930893068483874,4.1618491897522905,2.0795273443518787,nan
20260743,sat_01,114.0,0.06409648406595929,4.567301305422997,2.242038032022861,nan
20260743,sat_01,116.0,0.06631619233322501,4.598235717775247,0.9450757130462909,nan
20260743,sat_01,118.0,0.07206967194170222,5.113343522571579,2.6019709802362976,nan
20260743,sat_01,120.0,0.025750812030339035,0.8806075465312583,2.262117781154907,7.256692777855908
20260743,sat_02,0.0,0.048761663145790626,0.953457559388244,0.009832483883271804,1.3911036528283436
20260743,sat_02,2.0,0.048425254688664564,0.9036734954056034,1.1983317969732536,nan
20260743,sat_02,4.0,0.047754110581358346,0.789311167987107,0.05561638208095128,nan
20260743,sat_02,6.0,0.044230523235754944,0.5800305340812423,1.1950724466530025,nan
20260743,sat_02,8.0,0.03826055992328795,0.3618745143321345,4.302539663342899,nan
20260743,sat_02,10.0,0.08924025762254535,4.808730040208516,1.4761926686515465,1.0385502990424431
20260743,sat_02,12.0,0.09306695549259345,4.235097981729311,2.083195373927611,nan
20260743,sat_02,14.0,0.1004340903064558,3.9355165814321564,5.524660112006947,nan
20260743,sat_02,16.0,0.10774844097506833,3.617111439235396,4.257021684961749,nan
20260743,sat_02,18.0,0.1146158784684032,3.296663681983711,1.4120145633336565,nan
20260743,sat_02,20.0,0.07118086886424256,3.063154110403003,3.4834222556425316,1.1468730378437588
20260743,sat_02,22.0,0.0721253508524788,2.5807049828645683,2.3071855493982762,nan
20260743,sat_02,24.0,0.07519114685248525,2.3133863404152764,2.0746917782050196,nan
20260743,sat_02,26.0,0.07787835496094399,2.0639421728360747,1.7956529564952985,nan
20260743,sat_02,28.0,0.08136786866727609,1.8917582526432977,0.9074384277257949,nan
20260743,sat_02,30.0,0.07948773751647081,4.058161505458218,4.118024242896011,0.23813264775958895
20260743,sat_02,32.0,0.08010858676842579,3.5179234273976547,1.6022774035490042,nan
20260743,sat_02,34.0,0.08054488865550376,3.051367020244181,0.5941206676726056,nan
20260743,sat_02,36.0,0.08074786952084317,2.6476934904978315,1.733584538510294,nan
20260743,sat_02,38.0,0.07859888852279955,2.1801083940235975,3.2858704773589893,nan
20260743,sat_02,40.0,0.06855644632707197,3.3301867332258217,0.810691114703533,1.5354098912154808
20260743,sat_02,42.0,0.06963869341653686,3.018868311540267,0.882166177504496,nan
20260743,sat_02,44.0,0.07052009140744099,2.730274287909432,0.39869024254681323,nan
20260743,sat_02,46.0,0.07229786996740502,2.5417749893280415,0.5147532454759559,nan
20260743,sat_02,48.0,0.0754521137559296,2.463183034516264,0.9443937452401958,nan
20260743,sat_02,50.0,0.08011717059434541,5.049301013239976,0.7878143765506133,1.3674951080146172
20260743,sat_02,52.0,0.0847112382430772,5.059709042720122,1.5325349660181697,nan
20260743,sat_02,54.0,0.08984697291900176,5.115841900518671,2.947974345210987,nan
20260743,sat_02,56.0,0.09183622617905009,4.818989331326531,4.307425341525638,nan
20260743,sat_02,58.0,0.09327748542714086,4.496988709608576,2.3473507720986166,nan
20260743,sat_02,60.0,0.03640327304755811,1.1520582288253867,4.190822777507379,8.181639719668055
20260743,sat_02,62.0,0.0428998380721385,1.454602739330409,8.021289517986698,nan
20260743,sat_02,64.0,0.04464247680017789,1.4350341964948834,2.933998007010245,nan
20260743,sat_02,66.0,0.046196310979446036,1.4031660438776126,2.691708009353252,nan
20260743,sat_02,68.0,0.0469616436228808,1.3274084084973934,1.6335632117646808,nan
20260743,sat_02,70.0,0.023819921228203374,0.5401971935693793,1.6619995988336247,3.5175609544906843
20260743,sat_02,72.0,0.02343907337269304,0.48044985529139184,8.746447871243877,nan
20260743,sat_02,74.0,0.02489376842044266,0.4985618213293065,2.6142641207946706,nan
20260743,sat_02,76.0,0.02530288409059897,0.47472667171744337,0.7596539535164306,nan
20260743,sat_02,78.0,0.026749380124631572,0.4899580549324316,0.36665984473571434,nan
20260743,sat_02,80.0,0.04755922063771971,2.33789468816213,3.3945595569507163,2.974935799002244
20260743,sat_02,82.0,0.05231720764489662,2.6186776280662056,3.2531911194628167,nan
20260743,sat_02,84.0,0.05228207322616445,2.423646020042707,2.869034429616375,nan
20260743,sat_02,86.0,0.054174939845453324,2.415398469499255,2.3274229009621057,nan
20260743,sat_02,88.0,0.05660596542172939,2.4516097563243022,0.4663237533641038,nan
20260743,sat_02,90.0,0.03691560550889914,1.5166998640484557,3.4421172274170675,6.071092810450624
20260743,sat_02,92.0,0.037673283326510695,1.4708607247202183,1.7885951981655341,nan
20260743,sat_02,94.0,0.04068851433490268,1.5992217322611724,1.3388707757564655,nan
20260743,sat_02,96.0,0.041520161316544436,1.5541300670202376,0.6727298270173199,nan
20260743,sat_02,98.0,0.043870274169345407,1.6215255670815871,3.037113148237952,nan
20260743,sat_02,100.0,0.04140659840724398,2.0374030018977747,1.399761955959564,1.8942323398827408
20260743,sat_02,102.0,0.043368064966088256,2.0906449582609277,10.363792554116714,nan
20260743,sat_02,104.0,0.0441997347235308,2.0330835746631184,1.5548676547397755,nan
20260743,sat_02,106.0,0.04482368777919808,1.9597692078594253,2.9031209495262944,nan
20260743,sat_02,108.0,0.04625537219216227,1.9583563419434653,3.0545597980528405,nan
20260743,sat_02,110.0,0.013148807361063202,0.21785972247993057,3.1601566561616172,7.654165590489592
20260743,sat_02,112.0,0.01503242002172872,0.2673534635165342,2.297484711371939,nan
20260743,sat_02,114.0,0.01164108178832366,0.15063937132476257,4.0568743477960805,nan
20260743,sat_02,116.0,0.013422744607401524,0.18836095427069538,2.150440843397931,nan
20260743,sat_02,118.0,0.014122799225455349,0.19632649431766871,0.1703009994698314,nan
20260743,sat_02,120.0,0.025124408703012066,0.8385039453511401,0.5517611882744363,3.430644473044299
20260743,sat_03,0.0,0.05794739233118598,1.3465178968616573,0.059342815612947686,1.467610853332845
20260743,sat_03,2.0,0.05193865430588456,1.0395604149328068,0.6875458182190969,nan
20260743,sat_03,4.0,0.048265760113241025,0.8063183860017186,2.0109308760373255,nan
20260743,sat_03,6.0,0.042694341610867985,0.5404395887567774,0.41471857500154996,nan
20260743,sat_03,8.0,0.041837933761650195,0.4327099038037712,1.187460626424615,nan
20260743,sat_03,10.0,0.06358474602087602,2.441264579940942,3.3246636359746673,0.29283146335855004
20260743,sat_03,12.0,0.06593441666734025,2.125671155391721,4.241203967220253,nan
20260743,sat_03,14.0,0.06815362482348232,1.8122297930063125,3.727033760336295,nan
20260743,sat_03,16.0,0.07014521530266678,1.5329292678589241,1.6416921080156324,nan
20260743,sat_03,18.0,0.0736284729687934,1.360365155960808,5.244884477153636,nan
20260743,sat_03,20.0,0.09784181350046083,5.787051090797958,4.766686785971128,0.5585318202687197
20260743,sat_03,22.0,0.10720761815530967,5.7007736293984586,5.18059670918917,nan
20260743,sat_03,24.0,0.11474839308095998,5.386181147858163,1.054444232923002,nan
20260743,sat_03,26.0,0.12341525932519277,5.1811527445212056,0.20065919939149218,nan
20260743,sat_03,28.0,0.12977115593402824,4.809494838546321,2.504472787041161,nan
20260743,sat_03,30.0,0.04088971121072978,1.0735253393270625,3.080713617572228,4.186789025915582
20260743,sat_03,32.0,0.04297458518629938,1.011877118383046,3.4750192125220063,nan
20260743,sat_03,34.0,0.04433677280763941,0.9239434045694508,0.5059280293756815,nan
20260743,sat_03,36.0,0.04630313271157635,0.8698781910692354,6.317004930276675,nan
20260743,sat_03,38.0,0.05043883566659567,0.8969242650238878,2.9125977642808185,nan
20260743,sat_03,40.0,0.03889805059110875,1.0721306681781742,5.358745788935139,1.4213455242566413
20260743,sat_03,42.0,0.03953128019809077,0.9728663629585407,0.48787516996215685,nan
20260743,sat_03,44.0,0.03877676849716154,0.8255606506022638,4.438821999773299,nan
20260743,sat_03,46.0,0.03555956066760673,0.6149741491918653,9.437771506564347,nan
20260743,sat_03,48.0,0.03615468124539813,0.5656697619577851,1.6438553804202716,nan
20260743,sat_03,50.0,0.041384285920381625,1.3474906726611726,2.1492675686069,4.826509240332427
20260743,sat_03,52.0,0.0444268316205838,1.3919921780234807,2.188906616956904,nan
20260743,sat_03,54.0,0.04666226471965494,1.3802820269135765,0.8153170376996579,nan
20260743,sat_03,56.0,0.051860618447124106,1.5372756094712352,4.475392995606725,nan
20260743,sat_03,58.0,0.05474854257811098,1.5497585959310753,5.021563383244998,nan
20260743,sat_03,60.0,0.025091620077204488,0.5471683457245688,2.568552239895434,3.853332434214046
20260743,sat_03,62.0,0.026336876211510526,0.5480287906694405,2.0856806982179825,nan
20260743,sat_03,64.0,0.026192951680718182,0.49378829390593737,0.28885532936491887,nan
20260743,sat_03,66.0,0.028333442562054296,0.5275529577795858,5.293086403881316,nan
20260743,sat_03,68.0,0.02972485509853918,0.5314974795124936,4.990111568686315,nan
20260743,sat_03,70.0,0.009524192461440303,0.08638307112229282,3.5547925212065934,1.1624203694508906
20260743,sat_03,72.0,0.008629632843160378,0.06513087813810985,3.391543624482824,nan
20260743,sat_03,74.0,0.011504797283914497,0.10647735922874246,4.006938787904343,nan
20260743,sat_03,76.0,0.012846933233588442,0.12237425849455691,7.547530128300446,nan
20260743,sat_03,78.0,0.018817741933627556,0.2424637134647435,6.786026632462464,nan
20260743,sat_03,80.0,0.026273305581174067,0.7137022351582886,7.48983451778803,0.7666234397771964
20260743,sat_03,82.0,0.028911391001966928,0.7999565407438483,2.874182021049491,nan
20260743,sat_03,84.0,0.03084272274870574,0.8437428074261033,0.6362201921386024,nan
20260743,sat_03,86.0,0.03451524776470622,0.980725625467628,0.5617632298513955,nan
20260743,sat_03,88.0,0.03681041751991083,1.0370057575327116,3.4109400967941355,nan
20260743,sat_03,90.0,0.010307846241999406,0.11821849902151782,5.512946031843748,3.645537833965465
20260743,sat_03,92.0,0.011179049355560564,0.12947102386224701,0.6472789344409201,nan
20260743,sat_03,94.0,0.013662208502773623,0.18023883811995273,2.8870967722531047,nan
20260743,sat_03,96.0,0.012754858120526761,0.14660195132608653,6.318274318952895,nan
20260743,sat_03,98.0,0.014579588265910272,0.17901207962273447,0.49447920971855586,nan
20260743,sat_03,100.0,0.023808702889657862,0.6737095223167742,2.511905741296399,1.1923631072927632
20260743,sat_03,102.0,0.02226876251904053,0.551331252863157,5.720467428033042,nan
20260743,sat_03,104.0,0.020506452739967148,0.4377184193329005,1.1582367555810218,nan
20260743,sat_03,106.0,0.02038264287773311,0.4053303432322272,0.12755414104199564,nan
20260743,sat_03,108.0,0.014715390345952952,0.19827653203880818,6.502235163741187,nan
20260743,sat_03,110.0,0.017860886500569263,0.4019455345148087,0.06700522778072188,1.058044627562718
20260743,sat_03,112.0,0.015175072135567649,0.2724212792970999,3.2764446441226456,nan
20260743,sat_03,114.0,0.0180670557034103,0.36281600620464954,3.6505792923428,nan
20260743,sat_03,116.0,0.013320906515719634,0.18549888856001223,4.005593437327213,nan
20260743,sat_03,118.0,0.014244771563869349,0.19972276587726961,0.7689778900405749,nan
20260743,sat_03,120.0,0.04100132670709598,2.2326898421554184,3.796930303238378,6.491296663990095
